"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"FBgn0033789",-0.913139643885454,21.4440235506244,-6.46103293161135,2.62057769207446e-05,0.000259130531341158,-1.64227805033821
"FBgn0022700",-1.81683056005931,19.9246093934645,-6.45936856079103,2.62718690527218e-05,0.000259130531341158,-1.02945905724785
"FBgn0010246",-0.342164239011339,21.0429172612696,-6.45640400824257,2.63900290632959e-05,0.000259130531341158,-1.43567678254686
"FBgn0053120",-21.6400069224135,1.28245550631321,-6.43190057118942,2.7388501045994e-05,0.000259130531341158,2.10072643532895
"FBgn0024957",-0.612278647661103,19.8493773136136,-6.42483637632225,2.76837271329536e-05,0.000259130531341158,-1.0257132934212
"FBgn0025109",20.364346724897,3.60394457724986,6.41409953803583,2.81389108914537e-05,0.000259130531341158,2.24660931925973
"FBgn0011016",0.435742161409308,20.225659224682,6.41406619761037,2.81403366249612e-05,0.000259130531341158,-1.10973855569037
"FBgn0038845",0.857237583613511,20.2581840414336,6.40944311257937,2.8338775791973e-05,0.000259130531341158,-1.04212929397556
"FBgn0035469",1.33934830122727,18.761502034536,6.40390210766179,2.8578569380717e-05,0.000259130531341158,-0.0389157700472769
"FBgn0025742",1.71015959659625,16.9271347874993,6.4000333499333,2.87472676007308e-05,0.000259130531341158,1.3050234214211
"FBgn0019982",0.830433006036774,19.2054643992254,6.39770709310479,2.88492119913423e-05,0.000259130531341158,-0.667066901823798
"FBgn0037850",-25.7015501248149,4.00213775488909,-6.39382017469138,2.90204048609645e-05,0.000259130531341158,1.93062791348394
"FBgn0020386",-1.3950828907308,18.6186263128943,-6.38770150852906,2.9292074069334e-05,0.000259130531341158,-0.525250986472864
"FBgn0019662",-0.948788331493752,18.5913957153848,-6.38364863178726,2.94735035726056e-05,0.000259130531341158,-0.532361415353144
"FBgn0023495",20.1260916214946,1.87053499130396,6.38011850401726,2.96325013898145e-05,0.000259130531341158,2.14692265396396
"FBgn0010772",-0.442776540160867,18.688534834226,-6.37710940232685,2.9768748995436e-05,0.000259130531341158,-0.576034445487535
"FBgn0030838",0.752814104211659,18.3495946097709,6.3766152308741,2.97911876642134e-05,0.000259130531341158,-0.209258593027684
"FBgn0260748",-1.08235700534677,19.5175933907118,-6.37568582831402,2.9833437237506e-05,0.000259130531341158,-0.993378987624901
"FBgn0035995",-1.10608952634407,19.5883691307912,-6.36868704971018,3.01536382263375e-05,0.000259130531341158,-1.03123995961767
"FBgn0037312",0.984593753095044,18.7994578746678,6.36748012786515,3.02092228960171e-05,0.000259130531341158,-0.429804639790968
"FBgn0266720",-1.12774809734092,18.6399139649635,-6.36285473531221,3.04232513531878e-05,0.000259130531341158,-0.473195654690398
"FBgn0264855",17.686185265594,5.49429048044425,6.3563652766038,3.07262446637044e-05,0.000259130531341158,2.13603181097975
"FBgn0061492",0.673684655806618,18.9465662742264,6.35357554267952,3.08574777787584e-05,0.000259130531341158,-0.684821008896094
"FBgn0003748",-0.554879378408184,20.9517012295053,-6.34752685919148,3.11440586258329e-05,0.000259130531341158,-1.59732289268866
"FBgn0011769",18.7530524154441,8.57213860849834,6.34572203921514,3.12301139578006e-05,0.000259130531341158,2.10973776430111
"FBgn0035589",-1.20447549436658,19.768176681896,-6.3442635067209,3.12998418858001e-05,0.000259130531341158,-1.15392939885608
"FBgn0035772",-0.498805828546445,20.2767481641541,-6.34028909130591,3.14906839877413e-05,0.000259130531341158,-1.33035917480462
"FBgn0011217",-0.269536705429342,20.7944896738694,-6.33355217735273,3.18169933591147e-05,0.000259130531341158,-1.51820776023429
"FBgn0027081",-0.435740133253777,19.6988664762899,-6.33122515437637,3.19305350719704e-05,0.000259130531341158,-1.12454627950626
"FBgn0034723",-0.824636662879993,19.6773025244973,-6.32500507709857,3.22361395658228e-05,0.000259130531341158,-1.08420812505514
"FBgn0260442",-2.9143644792232,18.4709278531633,-6.32311843362387,3.23294447101463e-05,0.000259130531341158,0.0233459025613012
"FBgn0029843",21.8057898000972,5.78905334658505,6.31367692791853,3.28006936561179e-05,0.000259130531341158,2.02893856595287
"FBgn0031418",-0.508647069401405,21.2450049611384,-6.30878047196689,3.30479454143939e-05,0.000259130531341158,-1.77378217538837
"FBgn0038893",-23.2683246661754,5.77432301586227,-6.30733204135308,3.31214628884287e-05,0.000259130531341158,1.80487880602062
"FBgn0033350",19.7921557915583,8.84993250605971,6.30676485101127,3.31502987018765e-05,0.000259130531341158,2.03844984743893
"FBgn0030237",1.21531680624393,19.7144530162787,6.3036512039547,3.33090696468722e-05,0.000259130531341158,-0.983753263831947
"FBgn0010215",-0.798688975701197,19.0320866816619,-6.30202531783033,3.33922963679838e-05,0.000259130531341158,-0.862465437265699
"FBgn0004396",-20.7300338521467,5.63556395954485,-6.29957748929939,3.35180123966125e-05,0.000259130531341158,1.89144810735058
"FBgn0062413",-1.6291307518429,18.3502944735745,-6.2934030731922,3.38373492970681e-05,0.000259130531341158,-0.265581459504151
"FBgn0039562",0.467183117725035,20.4535734118361,6.26980771929562,3.50876572327547e-05,0.000259130531341158,-1.45340004161856
"FBgn0001977",-1.562605476049,18.6617415985249,-6.26950246426839,3.51041492415144e-05,0.000259130531341158,-0.60892790432217
"FBgn0037146",0.533031581473505,20.417017981517,6.25055245900414,3.61441904156885e-05,0.000259130531341158,-1.42947435422169
"FBgn0024277",-0.561789676192074,19.4916258584714,-6.25022518141431,3.61624362990143e-05,0.000259130531341158,-1.17006554878406
"FBgn0010303",-21.5380065395502,1.51810116143671,-6.24276033807126,3.65812613608068e-05,0.000259130531341158,1.80504241493062
"FBgn0053532",-1.05603523069801,17.3475972698826,-6.24172379855499,3.66398222777295e-05,0.000259130531341158,-1.72337085410902
"FBgn0037648",0.6813937021805,18.1367019930871,6.23828772466999,3.68346588669193e-05,0.000259130531341158,-0.300743532927136
"FBgn0036309",-1.5122771669975,18.0644149799006,-6.23579917921267,3.6976451595614e-05,0.000259130531341158,-0.435972104616964
"FBgn0034971",0.427721862453431,20.3174538093805,6.22820338511002,3.74128276190294e-05,0.000259130531341158,-1.4451317462764
"FBgn0028532",1.54823016479434,20.1370340137706,6.22037170731107,3.78684629326727e-05,0.000259130531341158,-1.09084141164982
"FBgn0039205",23.1936243364478,8.84823096538572,6.21466149407741,3.82043721015924e-05,0.000259130531341158,1.84700485903976
"FBgn0039958",-1.33458042582092,18.7909538602401,-6.20803131049331,3.85983572100977e-05,0.000259130531341158,-0.952743519238679
"FBgn0026089",0.529716358409118,19.3544236496247,6.20285906860542,3.89086897466743e-05,0.000259130531341158,-1.0883728403203
"FBgn0033760",-1.65180823169969,18.2210430274529,-6.20098575982944,3.90217375015953e-05,0.000259130531341158,-1.31695556150477
"FBgn0052666",-1.93762886599498,17.9523750701829,-6.19713794483769,3.92550307655334e-05,0.000259130531341158,-0.231308351943071
"FBgn0026080",-17.2700861193387,7.22691691933584,-6.19436311248126,3.94241840833056e-05,0.000259130531341158,1.67974597079684
"FBgn0040918",-0.592236586445782,19.763678158599,-6.19201476855034,3.95679409031724e-05,0.000259130531341158,-1.36605956504862
"FBgn0032005",-0.699412515131936,19.7860574510317,-6.19087121303609,3.96381456720084e-05,0.000259130531341158,-1.38506179459019
"FBgn0029866",-17.9130689532166,-1.5472392095893,-6.19037315782936,3.96687632708485e-05,0.000259130531341158,1.95352697202539
"FBgn0034288",-25.1205686880327,6.82318845211219,-6.18203233424488,4.01852427003716e-05,0.000259130531341158,1.58892881727406
"FBgn0040837",-25.5599471350781,7.15584127224038,-6.1818417032927,4.01971297068019e-05,0.000259130531341158,1.58825588200653
"FBgn0035082",0.807054811858261,19.5824538578298,6.16407766600468,4.13213077232709e-05,0.000259130531341158,-1.18761492977056
"FBgn0266853",-24.4405220539865,5.8983206416627,-6.16154409810234,4.14843307313702e-05,0.000259130531341158,1.55648755928921
"FBgn0064116",1.15627362319946,18.2514425373123,6.15382543211116,4.19851948272271e-05,0.000259130531341158,-0.240917451850716
"FBgn0028491",-0.355318282420459,20.9309426460998,-6.14898417274226,4.23026031655112e-05,0.000259130531341158,-1.86694949609339
"FBgn0064117",1.15705704113103,18.249806610404,6.1483880471328,4.23418621049639e-05,0.000259130531341158,-0.248288586451961
"FBgn0035528",-0.535055138413657,20.0853674703699,-6.14768573182194,4.23881637835685e-05,0.000259130531341158,-1.5565629340158
"FBgn0039319",-1.84184054710452,20.1871181472882,-6.1471441473786,4.24239054765549e-05,0.000259130531341158,-1.63060878463746
"FBgn0032124",-0.860914344398651,19.5189317438211,-6.14096642355951,4.28338641314955e-05,0.000259130531341158,-1.37441825424198
"FBgn0030396",-0.365251234983127,20.7059118330282,-6.13144257970131,4.34740985293992e-05,0.000259130531341158,-1.82216208152093
"FBgn0259209",-0.23481997264404,21.1039706739894,-6.13075968407993,4.35203927429996e-05,0.000259130531341158,-1.9703754522863
"FBgn0266674",-24.5475624580807,6.26802801981241,-6.13010683269136,4.35646989463963e-05,0.000259130531341158,1.50488418346179
"FBgn0033457",16.6566374134675,9.15968779711666,6.12780407915073,4.37213579239072e-05,0.000259130531341158,1.7980532710473
"FBgn0031490",-23.9652522998033,6.14762154507567,-6.10258068834556,4.54768447644365e-05,0.000259130531341158,1.46160592499478
"FBgn0039966",-1.51919788537215,18.9550982750717,-6.09181423925109,4.62487072933122e-05,0.000259130531341158,-1.13214760898365
"FBgn0042105",-1.55513952799493,20.2140478752375,-6.086402680477,4.66418863754777e-05,0.000259130531341158,-1.81471452693595
"FBgn0031322",-1.86471560407601,18.563104037839,-6.08507672558873,4.6738761897099e-05,0.000259130531341158,-0.523673525296925
"FBgn0039107",-1.50303608526154,19.386489109938,-6.0836436054882,4.6843706131564e-05,0.000259130531341158,-1.39169225229536
"FBgn0037044",-20.0753684782482,1.18818175807618,-6.07870891951716,4.72069711110347e-05,0.000259130531341158,1.65194308504832
"FBgn0003517",-0.234845727806764,21.5913293946263,-6.07836615762929,4.72323137015924e-05,0.000259130531341158,-2.2865357662017
"FBgn0016696",-0.767169432505106,18.4874633426056,-6.07565535184096,4.74332481177359e-05,0.000259130531341158,-0.942096435608272
"FBgn0031054",15.9644021347939,8.02279643579496,6.07020531701982,4.78399620182388e-05,0.000259130531341158,1.68571844187744
"FBgn0033429",20.1858429732446,3.8707363859191,6.06789276076108,4.80136505812512e-05,0.000259130531341158,1.69359550012347
"FBgn0051704",-1.32004594412141,20.8208625100361,-6.06525904712695,4.82122719919974e-05,0.000259130531341158,-1.96109793659682
"FBgn0085423",-2.53754136584563,18.6787786395146,-6.0612063113788,4.85196063287152e-05,0.000259130531341158,-0.688172012915755
"FBgn0040786",22.3213127664131,3.94447304037951,6.05992266560614,4.86173811274428e-05,0.000259130531341158,1.60488527720177
"FBgn0085405",24.2193814862785,6.69252807637442,6.05796470559105,4.87669192784536e-05,0.000259130531341158,1.58963709588343
"FBgn0050411",0.912742199473058,19.2963456045679,6.05650305522981,4.88788687761898e-05,0.000259130531341158,-1.19150625832634
"FBgn0052441",0.328813477068174,19.5750821396876,6.05174507364809,4.92451722694737e-05,0.000259130531341158,-1.46637462307991
"FBgn0085249",-0.358125930654964,22.2755326256822,-6.04878221186944,4.9474738849127e-05,0.000259130531341158,-2.70323238429967
"FBgn0265991",-0.901454551852186,19.2830070662636,-6.03484554645186,5.05698372122724e-05,0.000259130531341158,-1.45785276016915
"FBgn0028920",0.605850406011228,21.627262867303,6.03239836493811,5.07647570926373e-05,0.000259130531341158,-2.26005403481161
"FBgn0039044",-25.7710851732099,6.97738035581619,-6.02862234348652,5.10670785797487e-05,0.000259130531341158,1.33683459360781
"FBgn0003118",-20.6396702462884,7.72890632846045,-6.02502324302854,5.13570056540305e-05,0.000259130531341158,1.3725220113309
"FBgn0023529",0.429045576810161,19.977619623031,6.00351591065818,5.31261658961026e-05,0.000259130531341158,-1.72630249708052
"FBgn0264295",-1.4656445570115,20.8225132845782,-5.99719081778737,5.36586201737572e-05,0.000259130531341158,-2.0047097740783
"FBgn0052264",-1.43070883355516,18.0205669030109,-5.99485726356836,5.38564822315016e-05,0.000259130531341158,-0.705003889816256
"FBgn0265003",-0.673289912960552,18.583068165113,-5.99270083947994,5.40400104290056e-05,0.000259130531341158,-1.14792578231656
"FBgn0030518",0.460096955381051,19.5381175665448,5.98913164040688,5.43452291929807e-05,0.000259130531341158,-1.50986577742561
"FBgn0260855",0.464687157349122,19.4085793979013,5.98553541876347,5.46546003985771e-05,0.000259130531341158,-1.53527429013856
"FBgn0031489",-0.734944822703277,20.5560157213306,-5.9755942810432,5.55195183630332e-05,0.000259130531341158,-2.05783354865557
"FBgn0030753",-0.505057262672892,18.6945341519813,-5.97312798682583,5.57363251980763e-05,0.000259130531341158,-1.29910196500693
"FBgn0036203",-0.438981181175318,21.2779250213118,-5.96522670177482,5.64369504880173e-05,0.000259130531341158,-2.34842056764057
"FBgn0038976",-0.483233256351632,19.9817368424682,-5.96441046291709,5.65098563360785e-05,0.000259130531341158,-1.80284658682072
"FBgn0036389",-18.1384507107325,5.26513578778166,-5.95005377011515,5.7808570410666e-05,0.000259130531341158,1.29162442276141
"FBgn0029737",18.6592335794443,7.60837134906328,5.94580940111841,5.81985244658643e-05,0.000259130531341158,1.45733283235148
"FBgn0032235",-0.266021218787738,21.0294515548029,-5.92892409339916,5.97775839505973e-05,0.000259130531341158,-2.29178088076821
"FBgn0034963",17.2258963775541,5.1314641027584,5.92704011639927,5.99565510802e-05,0.000259130531341158,1.47080837641508
"FBgn0035518",-22.2587772779956,8.27603186436485,-5.9253847539656,6.01142678767712e-05,0.000259130531341158,1.18664746057796
"FBgn0003231",-0.345934242984548,20.8372312964303,-5.92462033871694,6.01872462589559e-05,0.000259130531341158,-2.23345912805374
"FBgn0259834",-1.27056165424064,19.4975587032755,-5.92450942104648,6.01978432851362e-05,0.000259130531341158,-1.71952708535283
"FBgn0028671",-0.915442410178255,18.7973675463064,-5.92227483724145,6.04117544372765e-05,0.000259130531341158,-1.36959576921551
"FBgn0022344",0.848853638994747,18.8217031881111,5.91797873246075,6.08252668229582e-05,0.000259130531341158,-1.22450133556669
"FBgn0028327",0.677037894083746,20.0852594871059,5.90809242890812,6.17882399694932e-05,0.000259130531341158,-1.87524457203475
"FBgn0050423",-0.437190307004172,20.2277952634112,-5.90181238238627,6.24082919195751e-05,0.000259130531341158,-2.01768278131205
"FBgn0036318",-0.392545466730692,20.7086614826737,-5.90143077407149,6.24461805022232e-05,0.000259130531341158,-2.20386887429881
"FBgn0030321",-0.96626275541097,18.8035578508907,-5.8988885561451,6.26992088908499e-05,0.000259130531341158,-1.43667762536039
"FBgn0039635",0.293298344480775,20.2872401960209,5.89841924510323,6.27460378614653e-05,0.000259130531341158,-1.97464963097538
"FBgn0033075",-0.993313925780466,19.346029102644,-5.89024911018301,6.35672142060672e-05,0.000259130531341158,-1.73247816615386
"FBgn0030292",0.51585445543866,19.8992086730644,5.88459028327664,6.41426221444323e-05,0.000259130531341158,-1.83545612641012
"FBgn0033781",21.5617331418911,11.6150114701583,5.88320788528762,6.42840224249303e-05,0.000259130531341158,1.3134947149631
"FBgn0030688",-0.454486998214957,21.0737611832371,-5.87969900286284,6.46444116603848e-05,0.000259130531341158,-2.40361611269517
"FBgn0026533",-0.60157456483881,19.1912788748421,-5.87199428900131,6.54432449986202e-05,0.000259130531341158,-1.6400313976599
"FBgn0000578",-21.7535326072535,2.78770728364352,-5.87182972703159,6.54604201343569e-05,0.000259130531341158,1.18037864274912
"FBgn0010409",-0.177944412676798,21.6324991988092,-5.86870402640304,6.57875503235625e-05,0.000259130531341158,-2.66803049726661
"FBgn0038682",-0.447475043942855,20.5143164465916,-5.86042720757293,6.66621447747766e-05,0.000259130531341158,-2.22106750950784
"FBgn0086683",-0.668369213173325,18.9064102040873,-5.85683134529586,6.70459262731327e-05,0.000259130531341158,-1.54293430252978
"FBgn0053002",0.925655357835939,18.5411441333779,5.85668364033274,6.70617403727082e-05,0.000259130531341158,-1.05281705319107
"FBgn0015247",-0.465172318159592,18.8651010417159,-5.85435658926316,6.73114071528014e-05,0.000259130531341158,-1.54911231199564
"FBgn0065032",-0.539779724642116,20.5664405552372,-5.85126503691378,6.76446139965925e-05,0.000259130531341158,-2.22940620269019
"FBgn0033928",-3.37352516785389,17.722412121708,-5.8449846106182,6.83268859512978e-05,0.000259130531341158,-1.18861695310194
"FBgn0032884",0.588829520013196,19.2845752308594,5.84091261724726,6.87731212993092e-05,0.000259130531341158,-1.68915194591454
"FBgn0032482",-1.58332773288046,19.6621931651461,-5.82949988425119,7.00402600017753e-05,0.000259130531341158,-1.89040374617742
"FBgn0031633",-0.727931638577488,19.9702664250867,-5.82341717278335,7.07256516436218e-05,0.000259130531341158,-2.05219095347928
"FBgn0029766",-0.885453826980129,21.0051658730927,-5.81868485781464,7.12637732184377e-05,0.000259130531341158,-2.48127199634419
"FBgn0027095",0.505796419097958,20.188595684434,5.81699351578449,7.14571452076082e-05,0.000259130531341158,-2.09060537408424
"FBgn0034902",0.315942438545932,20.1683674606324,5.81620823991231,7.15471142141175e-05,0.000259130531341158,-2.09212617174078
