"","logFC","AveExpr","t","P.Value","adj.P.Val","B"
"FBgn0037435",-0.725516728278365,2.70673758292303,-2.84039425940115,0.0128548514489112,0.0320480073559933,-3.58665588496511
"FBgn0040076",0.58034817291838,0.852119181567662,2.83664524041304,0.0129510474176747,0.032278878925671,-3.15264126087585
"FBgn0267177",-1.37220773787364,1.16994382404756,-2.83526607060802,0.0129866122219709,0.0323585487459861,-3.2025162068733
"FBgn0040066",0.404370988809005,3.83405249177978,2.83486043691086,0.0129970904948484,0.0323756839979736,-3.83120532794691
"FBgn0031851",-0.355035846578827,3.74300063029805,-2.83415181344871,0.0130154153842052,0.032412350222716,-3.81990696380296
"FBgn0051224",-0.458457633239775,3.08160665373821,-2.83387951835679,0.0130224636045398,0.0324148301736941,-3.73415275047395
"FBgn0027535",0.369228107362612,3.16976723160515,2.83383475899691,0.0130236225347478,0.0324148301736941,-3.75854205193381
"FBgn0035028",0.437553001465312,4.09446840772545,2.83332006128634,0.0130369565729118,0.0324390366981669,-3.85500211346227
"FBgn0039735",0.384027193768768,6.9832310489709,2.83174492084536,0.0130778459492959,0.0325317750647953,-3.77921332470463
"FBgn0025674",0.269768718167009,4.6212012547806,2.83085939391669,0.0131008885126161,0.0325800795929236,-3.88354632760403
"FBgn0036032",-0.613956521165476,1.79543450051236,-2.83058350699656,0.0131080755504015,0.0325889378313356,-3.44648453836843
"FBgn0031143",0.461696139468207,6.39830713426088,2.82963001004332,0.0131329444554004,0.032641739191056,-3.83116369544217
"FBgn0023215",-0.63962973350859,3.14282410939375,-2.82941813517648,0.0131384767869194,0.0326464638790507,-3.77226638502355
"FBgn0037855",-0.500825128854075,3.27686569211343,-2.82912453257597,0.0131461469008355,0.0326564964461208,-3.75294923162413
"FBgn0039026",-0.514727323452829,4.5674568895802,-2.82879604610402,0.0131547335107428,0.0326687995197729,-3.88137991006552
"FBgn0030530",-0.42547488231752,3.13410878890314,-2.82809114566193,0.0131731780495449,0.0327055704682157,-3.74490667082222
"FBgn0051360",0.49011594193678,3.33022516481112,2.82758169049747,0.0131865242609271,0.0327253545846585,-3.75782570303197
"FBgn0038860",-0.557017622957855,1.78004747081466,-2.82750909571105,0.0131884271034725,0.0327253545846585,-3.40747885677542
"FBgn0020255",0.243124423068347,7.62685772486748,2.82705622226082,0.0132003038049466,0.0327457867567522,-3.74234565137574
"FBgn0266441",-1.35978066041755,1.05843156520027,-2.82564776160375,0.0132373077931876,0.0328285233271053,-3.17485014139819
"FBgn0259176",0.380325600613044,7.3644623253252,2.82524569512111,0.0132478897210394,0.0328457056238676,-3.75621325939987
"FBgn0011586",0.259927915051909,5.6323050040175,2.82268761744611,0.0133154091509885,0.0330040055879201,-3.87472910751916
"FBgn0051550",-0.508262818634411,3.85354221667188,-2.82240180785585,0.0133229738202166,0.0330136534299192,-3.85161229775681
"FBgn0041581",-4.17847278537249,0.981607783391269,-2.8216109735388,0.0133439271178274,0.0330564631549375,-3.0665283391691
"FBgn0001139",-0.352270048641078,4.25309216411037,-2.82137202442969,0.013350264445722,0.0330630516162646,-3.88626691452285
"FBgn0086711",0.583157932687738,1.15082300809975,2.82029316308527,0.0133789142543341,0.0331248799632232,-3.26368460291252
"FBgn0010398",-0.648717395035729,1.28086840891203,-2.81808944546589,0.0134376219758865,0.0332610742189483,-3.28200456402983
"FBgn0011817",-0.56050581187278,1.2048185060913,-2.81781554671723,0.0134449362745307,0.0332700184717948,-3.28431396424044
"FBgn0026430",-0.50604716360999,2.91944238727933,-2.81722628527795,0.0134606853203213,0.0332998241688741,-3.69905030892992
"FBgn0265810",-1.01704341166634,3.0704101878005,-2.81662308949925,0.0134768254402739,0.0333305806624656,-3.73214993437452
"FBgn0263077",0.636696188003438,5.42711599725437,2.81646550448884,0.0134810451614719,0.0333318470851573,-3.89334047694568
"FBgn0035656",0.928498081101634,0.610994845800003,2.81603748763084,0.0134925128624736,0.0333424168663099,-3.11331009054885
"FBgn0032030",0.30942703726765,4.48118329923971,2.81602909677415,0.013492737770816,0.0333424168663099,-3.90926561073725
"FBgn0033378",0.340045055178977,5.82654231981889,2.81558820838009,0.0135045604836934,0.033358695788424,-3.87929915460774
"FBgn0005654",0.637501420067126,0.39545186713203,2.81547912992515,0.0135074870545307,0.033358695788424,-3.09774930811001
"FBgn0025390",-1.08251823606379,2.80939913192024,-2.81536844623815,0.0135104573265464,0.033358695788424,-3.62336576312335
"FBgn0010397",-0.520674651510471,5.80668831385334,-2.81408419365286,0.0135449677709222,0.0334347227513978,-3.87162372574711
"FBgn0001404",-0.58976744027178,6.5063454077256,-2.81321060429194,0.0135684920293359,0.0334777523045117,-3.83520474338106
"FBgn0033812",0.321384069335632,5.92088668714263,2.81316031148474,0.0135698475414506,0.0334777523045117,-3.88344162322351
"FBgn0044030",0.427878862538122,5.64868853079573,2.81282326999931,0.0135789350317899,0.0334909810523432,-3.89827468567407
"FBgn0036777",-1.52835259861761,0.229273378062413,-2.81129701255177,0.0136201611979528,0.0335834473860658,-3.04472301705562
"FBgn0036194",0.521458763322471,4.39890323310681,2.80996971843458,0.0136561124006794,0.0336627269217319,-3.91555612601671
"FBgn0037850",-5.76887720090941,2.08061606678667,-2.80974742500345,0.0136621425069158,0.0336627269217319,-3.3451938406859
"FBgn0050338",0.655395500981485,2.13510264896579,2.80969565128478,0.0136635473345272,0.0336627269217319,-3.50104318542636
"FBgn0037018",0.287513410906742,4.33378677760449,2.80873244184453,0.0136897087728032,0.0337024467112004,-3.91666934602371
"FBgn0259735",-0.886935986914467,3.9914026230604,-2.80873071636339,0.0136897556819044,0.0337024467112004,-3.87865825298221
"FBgn0034429",-1.87062170572007,2.56824085928462,-2.80868803538633,0.0136909160611017,0.0337024467112004,-3.38097280874152
"FBgn0266741",-2.29174578918396,1.7376778851532,-2.80747294307739,0.0137239913935857,0.033774618841592,-3.35011834055096
"FBgn0038692",-0.530633134753374,3.32588003158028,-2.80654511933936,0.013749299639457,0.0338276419700926,-3.80974770867276
"FBgn0050035",-0.90584654893273,5.38875818073823,-2.80572017777883,0.0137718398081005,0.0338738275991309,-3.91465720480033
"FBgn0002772",0.545958877039587,8.18518627034125,2.80344206790877,0.0138342728196153,0.034018083328321,-3.77174357938362
"FBgn0266593",-3.04716166364615,-0.892122635610613,-2.8030884375343,0.0138439890046161,0.0340326664346456,-2.86093661682973
"FBgn0030930",-0.42620807313069,3.31606197096983,-2.8027839482237,0.0138523603459001,0.0340439364433139,-3.8198173774159
"FBgn0033523",0.271576143688125,5.01431263214653,2.80198475785415,0.0138743560275438,0.0340886746891552,-3.9360012235314
"FBgn0010356",-0.321409744077164,3.23366047947635,-2.80118507442544,0.0138963993796385,0.034133505580041,-3.82249180764512
"FBgn0015553",0.61119048782436,-0.0648417989950991,2.80052263918355,0.013914685339312,0.03416908527736,-3.00395279329788
"FBgn0038425",0.519569737921597,2.68028742083331,2.79965445638853,0.0139386863249468,0.0342186756038426,-3.71025137838761
"FBgn0032900",0.590532310880444,2.81624098802106,2.79844230804217,0.0139722638220523,0.0342917422222906,-3.70912204835681
"FBgn0032124",-0.554003242540691,5.90897950599336,-2.79796147844102,0.0139856050358544,0.0343151171594789,-3.9027733487882
"FBgn0039302",-0.695838923973008,4.15698577745197,-2.79655914669869,0.0140245854615595,0.0344013706137572,-3.92869925569934
"FBgn0031782",-0.606292331046831,2.96422622735408,-2.79637262031326,0.0140297782873324,0.0344047208955587,-3.76065447886986
"FBgn0266958",0.761677522674315,0.807498787523481,2.79596872488771,0.0140410290135533,0.0344229208704238,-3.16461214297256
"FBgn0032822",0.763098931558766,3.60250151410312,2.79400553786147,0.0140958400823419,0.0345388388518095,-3.86822724434695
"FBgn0004913",-0.387925874256718,2.81942192513862,-2.79399998099911,0.0140959955225016,0.0345388388518095,-3.75207626143903
"FBgn0029824",-0.462062201058006,3.46628576206665,-2.79370827404336,0.0141041576858877,0.0345494216883189,-3.84028185360452
"FBgn0037921",-0.724348510814513,0.777818552971282,-2.79356678158219,0.0141081184028403,0.0345497097361848,-3.16453081990774
"FBgn0042177",0.338625696394319,4.46022275233332,2.7928868573725,0.0141271662611455,0.0345869348278045,-3.95528515049804
"FBgn0266268",0.376188611924864,5.47834111149051,2.79009691521742,0.0142055884548959,0.0347694637107308,-3.9445144658481
"FBgn0265800",-3.39667492612533,0.375441832661972,-2.7897036310929,0.0142166773107161,0.0347871336481593,-3.16427457957702
"FBgn0039765",0.396669568958035,4.58849283852463,2.78821919722765,0.0142586077951809,0.0348802405656262,-3.96247110512892
"FBgn0025720",-0.49171853034156,5.01966821507175,-2.78716119027391,0.0142885666417454,0.0349440190721683,-3.96052502773227
"FBgn0037780",-0.537905531266354,4.39651314502703,-2.7868409240918,0.0142976474871369,0.0349567176800002,-3.95864666911521
"FBgn0026324",0.628502574316574,5.04102122649489,2.78599569794579,0.0143216400965846,0.0350058576585904,-3.96547784066749
"FBgn0036888",0.249349349559086,5.31496790231619,2.78455651701941,0.0143625830386347,0.0350961506301164,-3.96024444747081
"FBgn0037920",-0.400500776670745,2.41629776753716,-2.78442294815118,0.0143663886895248,0.0350961506301164,-3.65543242874215
"FBgn0028734",-0.446898371905831,4.28031538074685,-2.78387640896105,0.0143819709511681,0.0351246723311603,-3.9606923133582
"FBgn0025469",0.377191252793859,3.81107425133028,2.78352653738039,0.0143919547099392,0.0351395091912964,-3.91539716345702
"FBgn0039936",-0.326095917013692,5.11814634096702,-2.78279462896014,0.01441286192566,0.0351810015508236,-3.96820853950456
"FBgn0029839",0.584169955770605,3.47890775972734,2.77917522801245,0.0145166871586262,0.0354248147546279,-3.88316382816233
"FBgn0053108",-0.448373821879539,3.35527469438939,-2.77799731538852,0.0145506333590672,0.035498017340031,-3.87193123395573
"FBgn0032521",0.749213414052744,0.0192072915317876,2.77759113301178,0.0145623570283014,0.0355124902715778,-3.03542487131306
"FBgn0030503",0.526380453102532,3.77214599840348,2.77751808981718,0.0145644662548729,0.0355124902715778,-3.92795584581446
"FBgn0263351",0.301425613141831,4.51165224162736,2.77705745564926,0.0145777745822038,0.0355240953813376,-3.98303187796772
"FBgn0043010",0.308180066503402,3.79694591164887,2.77697494239403,0.0145801597494434,0.0355240953813376,-3.93829090090855
"FBgn0030992",0.832258257465703,0.598001234995956,2.77694309985243,0.0145810803066892,0.0355240953813376,-3.13166862616225
"FBgn0004908",-0.404035443099788,4.55822605684818,-2.77659494147469,0.014591149143581,0.0355389950693019,-3.97962397279271
"FBgn0083976",0.380245731466148,3.09476022166557,2.77603616881042,0.0146073231634576,0.0355618865487671,-3.85916055473064
"FBgn0032612",0.565897761110789,1.24533664767583,2.77599694873757,0.0146084590683645,0.0355618865487671,-3.36190408380038
"FBgn0023407",-0.435285749733026,2.96259913444139,-2.77481899116249,0.0146426155978216,0.0356353855507353,-3.81188048547173
"FBgn0037265",0.619184849679154,2.77237296384819,2.77238605225651,0.0147134084808886,0.0357979816625678,-3.79815131577136
"FBgn0262169",0.354006225777031,3.37900968669358,2.77197889788762,0.014725288243131,0.0358171919117282,-3.8961727797466
"FBgn0045759",0.655871740525051,1.34846468840757,2.77103475355195,0.0147528720061284,0.0358745792088435,-3.39007301974192
"FBgn0031740",-0.432733448271073,3.35946012097789,-2.76942735340636,0.0147999489921653,0.035979324348179,-3.89324624332048
"FBgn0260634",-0.440029079808375,2.39579739290068,-2.76822782115167,0.0148351757595471,0.0360552122406944,-3.74909125683721
"FBgn0031244",0.620444910004947,4.69889356918989,2.76580140644399,0.0149066822417143,0.0362192090143275,-4.0070257964224
"FBgn0030610",0.475929260720082,5.79614119153894,2.7647451796236,0.0149379139818586,0.0362852868675786,-3.97148209344049
"FBgn0000279",-4.76179204180859,-0.104060269721676,-2.76433514056249,0.014950055648664,0.0363049703623688,-2.96511482954093
"FBgn0027055",-0.235496570539912,5.21612010525838,-2.76419462774838,0.0149542185832794,0.0363052727690201,-4.00026860076715
"FBgn0016675",-1.93790201429543,0.63972303460845,-2.76217366761398,0.0150142179799048,0.0364410960149416,-3.10687421582967
"FBgn0030474",-0.441440896330661,3.1268105510551,-2.76068488385609,0.0150585676387416,0.036538872624099,-3.88019539998278
"FBgn0061469",-0.442580849267789,3.68694522381868,-2.75963406642188,0.0150899473610268,0.0365993974135681,-3.96601518171865
"FBgn0033204",-2.1208467028531,5.21340969299163,-2.75957698902346,0.0150916536387205,0.0365993974135681,-3.96684060179342
"FBgn0266197",-0.860095007531599,2.01136052197429,-2.75934420348033,0.0150986144985714,0.0366041849486475,-3.60327933084391
"FBgn0043070",0.371642454799201,6.23483361386301,2.75917654588757,0.0151036298079999,0.0366041849486475,-3.9649849607641
"FBgn0004396",-0.499454725309088,4.00192223273416,-2.75910258692174,0.0151058427318668,0.0366041849486475,-3.97671367258966
"FBgn0262509",0.529771329679591,2.42941196467613,2.758487242129,0.0151242666809001,0.0366389537756108,-3.72905772480854
"FBgn0025684",0.374114726060043,3.44518774952909,2.75813601867074,0.015134792411677,0.0366500146322588,-3.92210134299688
"FBgn0040531",1.62084871615729,2.61754639120197,2.75806285205963,0.0151369860210875,0.0366500146322588,-3.72424336065778
"FBgn0035488",-0.541442866577206,2.99780726291774,-2.75687620151255,0.0151726062376145,0.0367263678180277,-3.85074489827118
"FBgn0023179",0.912019770470248,1.71004665202219,2.75618899815326,0.0151932716039169,0.0367664903685633,-3.51007000238387
"FBgn0067629",0.364035124513374,2.77545749982212,2.75238409451959,0.0153081879829596,0.0370282520166929,-3.82005333624704
"FBgn0034504",-0.284853668552965,4.60643142395967,-2.7523349148509,0.0153096788371577,0.0370282520166929,-4.03009752004874
"FBgn0033659",-1.21344839918741,8.58658530728959,-2.75178123882671,0.0153264729653002,0.0370589004728481,-3.84112697279166
"FBgn0033467",0.401660640811535,3.74270569474003,2.75114868201784,0.0153456816406821,0.0370953691717483,-3.96405340582033
"FBgn0029890",-1.13313072935516,0.283908926788521,-2.75071838206057,0.0153587618192894,0.0371170077299495,-3.17216196561691
"FBgn0023172",-0.48152816929959,4.74439347113567,-2.75019135088274,0.0153747971910251,0.0371425362332685,-4.03286496057648
"FBgn0262527",-0.381121354727917,3.81445128473739,-2.75009966691245,0.0153775884160429,0.0371425362332685,-3.98787610667839
"FBgn0261931",-0.710959835482145,1.86701533426247,-2.74855674390999,0.0154246351354811,0.0372461643480996,-3.61710157170811
"FBgn0001258",-0.945735512017835,6.79594764363373,-2.74836984677294,0.0154303434887428,0.0372499430622443,-3.94591954123758
"FBgn0264572",-1.07179202639323,2.32748911859938,-2.74820019866752,0.0154355267878575,0.0372524525698896,-3.60496100672201
"FBgn0038166",0.320798628723407,4.75104572455514,2.74793101960978,0.015443754554972,0.0372623063470741,-4.04275556785284
"FBgn0024179",0.805186554540411,3.29999065914674,2.74749365887282,0.0154571320838652,0.0372845767195996,-3.88534762568821
"FBgn0065032",-0.559793594968489,7.59693424270153,-2.74647134864118,0.0154884453996555,0.0373500869482035,-3.90573169323018
"FBgn0023521",-0.295417067199488,4.03391255237557,-2.74621219275394,0.0154963931281453,0.037359231488878,-4.01066155426395
"FBgn0010053",0.655200786274587,6.78944847832407,2.74574094133078,0.0155108555132446,0.0373840726713321,-3.9669545670456
"FBgn0263237",0.456830091909661,3.00587988741336,2.74468050400495,0.0155434476234501,0.0374525848659385,-3.89020687626038
"FBgn0000115",0.418410178656308,6.02595492931605,2.74427183154921,0.0155560257727359,0.0374728487933805,-4.00482049111272
"FBgn0035944",0.363326622091903,6.10363340521003,2.74313145616101,0.0155911766849514,0.0375474627371319,-3.99951255508296
"FBgn0050502",0.620871467282364,6.49835448094636,2.74168297452967,0.0156359360080784,0.0376423829817638,-3.97840751480445
"FBgn0000447",0.352427421917347,5.34499552146606,2.74158507901302,0.0156389655658384,0.0376423829817638,-4.04337483212582
"FBgn0037536",0.255597185169608,4.00108068854138,2.74106073002182,0.0156552022309755,0.0376713779594404,-4.03041018510367
"FBgn0030091",-0.671345594416739,2.54564323415561,-2.74084358300102,0.0156619310680108,0.037673569427271,-3.78628371157493
"FBgn0038593",-0.497694539927706,3.1406496631694,-2.74076089296109,0.0156644941623069,0.037673569427271,-3.89623674453891
"FBgn0037044",-0.420976649849046,3.80835378748368,-2.74057781088786,0.0156701705000004,0.0376771416943042,-3.99974460148557
"FBgn0015576",-0.5917022005268,5.29023110511231,-2.73850442643623,0.0157345941034708,0.0378219253984499,-4.0477651047003
"FBgn0033138",0.315781440685523,7.14917372792688,2.73767298023152,0.0157605008123445,0.0378643543218278,-3.9403542403259
"FBgn0035146",-1.18881050278948,5.81837082204338,-2.73766758834336,0.0157606689513103,0.0378643543218278,-4.01288472261073
"FBgn0010488",-0.379374697741841,6.01574405882847,-2.7373976256763,0.0157690896124511,0.0378744631621521,-4.00766358128424
"FBgn0032250",0.364572462202645,3.3474668370462,2.73620362902757,0.0158063851568123,0.0379539002563414,-3.96234457065394
"FBgn0038470",-0.945209463613499,0.800759940937093,-2.73485397912875,0.0158486458846134,0.0380452140194058,-3.35911532101691
"FBgn0033631",0.692311226875792,6.12340347442288,2.73467925666655,0.0158541248786628,0.0380482067963636,-4.02933790244805
"FBgn0030403",0.255371139346021,5.00734924773599,2.73419709607415,0.0158692541500503,0.0380743514301982,-4.06700518857387
"FBgn0262732",-0.525484090312315,7.11572187220094,-2.73304244979907,0.0159055417739958,0.038149587266402,-3.9460144526755
"FBgn0030719",0.269733908590696,6.17535961921066,2.73292938982484,0.0159090992949656,0.038149587266402,-4.0204109007497
"FBgn0265189",-0.343607129716631,3.14851341859485,-2.73153951764716,0.0159528959345871,0.0382444091871834,-3.91977601175306
"FBgn0086130",-0.321287687416136,3.19458040074917,-2.73106938006384,0.0159677370641763,0.038269783046373,-3.94308101615827
"FBgn0264979",-0.795553205054189,5.13920072947023,-2.73086356015865,0.0159742385317348,0.0382751610874988,-4.06430429699282
"FBgn0260750",0.317406583295079,3.85571714134324,2.7286530829779,0.0160442257128604,0.0384326110201479,-4.03843005714824
"FBgn0266439",-0.625483259969036,1.52578079138596,-2.72698913451655,0.0160971053431721,0.0385490082672128,-3.47347870858913
"FBgn0015247",-0.201300488383004,5.24184983964482,-2.72605726747995,0.0161267936209575,0.0386098201471126,-4.07325950229411
"FBgn0039889",-0.366899868884855,5.57989868969021,-2.71936211001624,0.0163416630627399,0.039113831452085,-4.07434673476056
"FBgn0266451",0.421195997042727,7.05722798628424,2.71901250159683,0.0163529591741368,0.0391304506189751,-3.99643420252031
"FBgn0033987",-0.660019989229567,3.94726912225606,-2.71850422545093,0.0163693954822941,0.0391593574736094,-4.04450758349062
"FBgn0051108",-1.18364146757716,3.12076255935358,-2.71699717729506,0.0164182237657546,0.0392657173860425,-3.95118834151434
"FBgn0028496",0.728611094534002,1.53378300940907,2.7161158983412,0.0164468426411651,0.0393237008893816,-3.52585301610307
"FBgn0033524",0.447644017095803,4.08477147026192,2.71571284556778,0.0164599476105596,0.0393445703320742,-4.06736875011797
"FBgn0030662",0.554636026848755,3.02193261892557,2.71475419802778,0.0164911580770043,0.0394086951388275,-3.92965473265866
"FBgn0083068",-0.640823184063811,1.1774178556912,-2.71439071437154,0.0165030069423592,0.0394181135989979,-3.42748453529269
"FBgn0261802",-0.459964050519188,5.15459118091689,-2.71436428849397,0.0165038686970665,0.0394181135989979,-4.09274566117456
"FBgn0035272",0.294270203714353,4.76059250613498,2.71272217334949,0.0165575042597353,0.0395357140225817,-4.10988350460218
"FBgn0010385",-2.29373520888176,3.82518710362102,-2.71174096124869,0.0165896337843174,0.0395940561556855,-4.0342896334962
"FBgn0028955",-0.720619593318037,5.50113427004764,-2.7115191033515,0.0165969068432391,0.0395940561556855,-4.09179905904125
"FBgn0031484",-1.26246200594008,5.89189440304912,-2.71149787964967,0.016597602771611,0.0395940561556855,-4.05615553849267
"FBgn0267074",-0.931320197054067,2.51630999841678,-2.71143835332405,0.0165995547998641,0.0395940561556855,-3.78661393866565
"FBgn0032170",0.220812584260531,5.86973302675685,2.70967475738718,0.0166574890290943,0.0397217046078402,-4.07664513742315
"FBgn0033936",1.09603162227257,-0.543123748551455,2.70948550949303,0.016663717477099,0.0397260196550306,-3.08830587826587
"FBgn0262734",0.274059413989571,5.30327014485388,2.70824878773185,0.0167044756171841,0.0398126287906906,-4.10541197468304
"FBgn0052654",0.569110593479192,3.82718519495025,2.70797569089706,0.0167134889881813,0.0398235531417308,-4.08091972962472
"FBgn0033340",0.457272460176247,6.81649416072876,2.7075820766951,0.0167264882527126,0.03984396645254,-4.02567821709855
"FBgn0038588",0.591172796553074,0.952768671068695,2.70685235110925,0.0167506136817694,0.0398908654302271,-3.40947567800669
"FBgn0004028",0.396747522341058,8.22882831582609,2.70577690677958,0.0167862304506505,0.0399650984510986,-3.9541392779416
"FBgn0036958",-0.447967228043508,3.52559488913632,-2.70469066369158,0.0168222794250646,0.0400403208978901,-4.04037381175707
"FBgn0034187",-2.47380400658326,2.16720413546222,-2.70378732162956,0.0168523156742901,0.0401011958475034,-3.71341223582472
"FBgn0051363",-0.496428500249806,4.9310213729153,-2.70265003601347,0.0168902045548215,0.0401807194887127,-4.12321633796388
"FBgn0032295",0.773972398805365,0.594195108591876,2.7007337656888,0.016954232413833,0.0403223675662325,-3.40639435075523
"FBgn0027081",-0.224508217293166,6.09620368349638,-2.70056591235865,0.0169598520538496,0.0403250647881797,-4.07691505623923
"FBgn0259237",-1.95910006347164,6.71123612850676,-2.69939566310186,0.016999081601695,0.0404076529876357,-4.01983151867071
"FBgn0011666",0.779715566308794,-0.155571321014844,2.69857501534854,0.0170266441453337,0.0404624718124635,-3.21294220409858
"FBgn0033903",0.515524165198514,4.24984220860255,2.69819477368571,0.0170394297521206,0.0404821547229292,-4.1123506734778
"FBgn0000152",0.627504883952481,2.18390031674415,2.69766460244678,0.0170572722731729,0.0405138382393194,-3.71510796889365
"FBgn0016930",-0.546016412714381,3.16579690099116,-2.69530856870655,0.0171367822018767,0.0406919366072033,-4.00682340606229
"FBgn0033988",-0.394961730271992,3.90816130993817,-2.6948140839596,0.017153515319719,0.0407209143713425,-4.10167492660269
"FBgn0001179",-0.440075121775417,3.50429574731719,-2.69466942853172,0.0171584133812452,0.0407217888852678,-4.06082718819453
"FBgn0261274",0.391771160801776,5.58711890936665,2.69320163913808,0.0172081897558127,0.0408260467351448,-4.12302715638929
"FBgn0265101",-0.329771677396762,6.14894920289561,-2.69310636093136,0.0172114257092546,0.0408260467351448,-4.09659434589431
"FBgn0030109",0.288251931165711,4.681563731271,2.69278058842111,0.0172224944451822,0.0408327974496101,-4.14822791437952
"FBgn0036826",1.0499209804917,2.26163525361914,2.69275524806783,0.0172233557206809,0.0408327974496101,-3.72450851579647
"FBgn0261703",-0.368396540113917,4.90762112692176,-2.69030392359423,0.0173068697129842,0.0410199732981092,-4.14600589833638
"FBgn0032876",0.478452774932098,2.38627337851467,2.68956388124496,0.0173321591950077,0.041069085704565,-3.84993868400866
"FBgn0034618",0.863591084748732,2.47136094800802,2.68715595251994,0.0174146934613658,0.0412537797675041,-3.90061435415784
"FBgn0031717",-1.09527545103343,6.17847472426068,-2.68500229799867,0.0174888347403094,0.0414128538249773,-4.10093712752787
"FBgn0036402",-0.389137021183155,3.23208801577271,-2.68488858936057,0.0174927577389449,0.0414128538249773,-4.03394576816298
"FBgn0010620",0.39313644304414,5.31185264916482,2.68480436864359,0.0174956639407412,0.0414128538249773,-4.15512197844068
"FBgn0038921",-1.00889260475339,0.354029306998975,-2.68366659855991,0.0175349708127308,0.0414949690988286,-3.26551820684652
"FBgn0039175",0.243236863209608,4.89982981025045,2.68334895130723,0.0175459599317108,0.0415100473121264,-4.16565079760326
"FBgn0022349",0.305489680374523,5.17037283342422,2.68169675259538,0.0176032260099533,0.0416244612603499,-4.15990186056705
"FBgn0010355",-0.511592140692573,3.82318030145021,-2.68168649962495,0.0176035819479255,0.0416244612603499,-4.12424889032263
"FBgn0265001",0.817346959102604,0.208037061100815,2.6814025201357,0.0176134432359331,0.0416368274233601,-3.28408114236159
"FBgn0035397",0.587273455247286,5.84193785575608,2.68104821693711,0.0176257540421608,0.0416549760354957,-4.134108576616
"FBgn0031912",0.42939367268599,6.27830505247803,2.68058422958044,0.0176418885965153,0.0416821494041189,-4.1086379288638
"FBgn0043457",-0.322423222162975,2.65723451568392,-2.67928822210912,0.0176870313819801,0.0417778276731479,-3.90692350649486
"FBgn0004395",-0.580818854113802,2.35879822893977,-2.67810920960623,0.0177281961412903,0.0418640618098765,-3.89243803094591
"FBgn0030571",-0.392227413452519,4.25830492623862,-2.67787604556682,0.0177363479539034,0.0418723130529389,-4.15338552652192
"FBgn0031248",1.73613221896851,5.9613553884155,2.67773051723311,0.0177414377124497,0.0418733329049416,-4.13033928247999
"FBgn0028670",0.574413024353432,7.70358681035454,2.67737081127998,0.0177540242629677,0.041892041502383,-4.03153104393774
"FBgn0032895",0.651006694195585,0.94348168126747,2.67683939820191,0.0177726348804491,0.0419249508200572,-3.42517374625411
"FBgn0039641",0.600928868973331,2.54205642148717,2.67661779210729,0.0177804013277349,0.0419322686086927,-3.90968566079279
"FBgn0033086",0.428624360305483,4.79994629448929,2.67576685011518,0.0178102541435579,0.0419916561108277,-4.17966969177579
"FBgn0034186",-1.05725560412092,2.75761731998164,-2.67558196319285,0.0178167467765267,0.0419959500579379,-3.96081779559463
"FBgn0266727",-1.52488171062412,0.231064956612262,-2.67482551799345,0.0178433345718319,0.0420475957538057,-3.24274352336194
"FBgn0086347",-0.482298350914725,7.12589140132859,-2.67435848895741,0.0178597690449945,0.0420672396455221,-4.06843983515283
"FBgn0261641",-0.347439013878784,4.33082513516181,-2.67432269164524,0.0178610293355904,0.0420672396455221,-4.17089181510473
"FBgn0263390",0.493475432189339,5.39094925903661,2.67331412852361,0.0178965725102495,0.0421399127467635,-4.17649058545592
"FBgn0051510",-0.568463827838988,2.52068122619954,-2.67055328828168,0.0179942190041749,0.0423587402062143,-3.91649690482711
"FBgn0035824",-0.538214107784144,3.87479573041772,-2.67024528197556,0.0180051446172577,0.042373363902918,-4.13429188504936
"FBgn0028956",-0.598167842877938,4.00092122563002,-2.66918388574896,0.0180428437203174,0.0424415905756839,-4.14798797405806
"FBgn0040078",0.271906050004759,4.39269131771635,2.66913112419764,0.0180447197185022,0.0424415905756839,-4.1879752017916
"FBgn0028833",0.537160865433322,6.86831323235705,2.66903049598588,0.0180482981947541,0.0424415905756839,-4.09467919421354
"FBgn0265194",-0.45146132008499,4.05341552880668,-2.66852033778609,0.0180664506854632,0.0424731672757098,-4.16577329726373
"FBgn0032399",-0.954123942345007,0.966969862093412,-2.66810664612364,0.0180811836688898,0.0424966905054429,-3.46623555090615
"FBgn0037638",-0.237849144334112,4.29647841238832,-2.66638507143201,0.0181426198408557,0.0426299405042585,-4.18663851201779
"FBgn0027086",0.522140746310875,4.74702345292517,2.6658838815137,0.0181605432540326,0.0426609051094206,-4.19805962233291
"FBgn0264495",-0.556815225700552,2.55497775334899,-2.66521754122108,0.0181843992642133,0.042705786150804,-3.93720226056346
"FBgn0035237",-0.897153847774049,3.09421114318174,-2.6641134812686,0.0182239930731751,0.0427863225307338,-4.03237128011216
"FBgn0266956",-2.99009204567672,0.439534528943611,-2.6639960075819,0.0182282108223259,0.0427863225307338,-3.24996326871321
"FBgn0030800",0.300908231858734,3.56467470031478,2.66346161974221,0.0182474092880555,0.0428202060818635,-4.12192682593505
"FBgn0036192",0.557780313037704,4.45702448857984,2.66227264786858,0.0182901946108661,0.0429055677680659,-4.1968801771827
